CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEW254,B1-4414,2016-06-16,2016-06-08,8
NEW254,B1-4414,2016-06-28,2016-06-16,12
NEW254,B1-4414,2016-07-05,2016-06-28,7
NEW254,B1-4414,2016-07-11,2016-07-05,6
NEW254,B1-4414,2016-09-28,2016-07-11,79
NEW254,B1-4414,2016-09-29,2016-09-28,1
NEW254,B1-4414,2016-10-10,2016-09-29,11
NEW254,B1-4414,2016-10-26,2016-10-10,16
NEW254,B1-4414,2016-11-22,2016-10-26,27
NEW254,B1-4414,2016-12-14,2016-11-22,22
NEW254,B1-4414,2016-12-21,2016-12-14,7
NEW254,B1-4414,2016-12-23,2016-12-21,2
NEW254,B1-4414,2017-01-03,2016-12-23,11
NEW254,B1-4414,2017-01-17,2017-01-03,14
NEW254,B1-4414,2017-01-23,2017-01-17,6
NEW254,B1-4414,2017-03-21,2017-01-23,57
NEW254,B1-4414,2017-04-03,2017-03-21,13
NEW254,B1-4414,2017-04-14,2017-04-03,11
NEW254,B1-4414,2017-04-26,2017-04-14,12
NEW254,B1-4414,2017-04-28,2017-04-26,2
NEW254,B1-4414,2017-05-25,2017-04-28,27
NEW254,B1-4414,2017-06-13,2017-05-25,19
NEW254,B1-4414,2017-06-15,2017-06-13,2
NEW254,B1-4414,2017-06-23,2017-06-15,8
NEW254,B1-4414,2017-07-11,2017-06-23,18
NEW254,B1-4414,2017-07-18,2017-07-11,7
NEW254,B1-4414,2017-07-25,2017-07-18,7
NEW254,B1-4414,2017-08-17,2017-07-25,23
NEW254,B1-4414,2017-08-21,2017-08-17,4
NEW254,B1-4414,2017-08-24,2017-08-21,3
NEW254,B1-4414,2017-09-05,2017-08-24,12
NEW254,B1-4414,2017-10-10,2017-09-05,35
