CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR179,02-5532,2016-03-08,2016-02-12,25
MOR179,02-5532,2016-03-29,2016-03-08,21
MOR179,02-5532,2016-05-26,2016-03-29,58
MOR179,02-5532,2016-08-04,2016-05-26,70
MOR179,02-5532,2016-10-17,2016-08-04,74
MOR179,02-5532,2016-11-10,2016-10-17,24
MOR179,02-5532,2016-12-09,2016-11-10,29
MOR179,02-5532,2017-01-31,2016-12-09,53
MOR179,02-5532,2017-02-28,2017-01-31,28
MOR179,02-5532,2017-03-23,2017-02-28,23
MOR179,02-5532,2017-04-03,2017-03-23,11
MOR179,02-5532,2017-04-25,2017-04-03,22
MOR179,02-5532,2017-07-25,2017-04-25,91
MOR179,02-5532,2017-08-18,2017-07-25,24
MOR179,02-5532,2017-09-19,2017-08-18,32
MOR179,02-5532,2017-10-03,2017-09-19,14
MOR179,02-5532,2017-10-17,2017-10-03,14
MOR179,02-5532,2017-11-14,2017-10-17,28
MOR179,02-5532,2017-11-21,2017-11-14,7
MOR179,02-5532,2017-11-28,2017-11-21,7
