CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-3518,2017-01-26,2017-01-25,1
RMH100,02-3518,2017-06-02,2017-01-26,127
RMH100,02-3518,2017-06-09,2017-06-02,7
RMH100,02-3518,2017-08-04,2017-06-09,56
RMH100,02-3518,2017-09-05,2017-08-04,32
RMH100,02-3518,2017-09-18,2017-09-05,13
RMH100,02-3518,2017-09-27,2017-09-18,9
RMH100,02-3518,2017-10-04,2017-09-27,7
RMH100,02-3518,2017-10-09,2017-10-04,5
RMH100,02-3518,2017-10-11,2017-10-09,2
RMH100,02-3518,2017-10-17,2017-10-11,6
RMH100,02-3518,2017-11-10,2017-10-17,24
RMH100,02-3518,2017-11-14,2017-11-10,4
