CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-6801,2016-10-07,2016-09-23,14
YSM100,02-6801,2016-10-14,2016-10-07,7
YSM100,02-6801,2016-10-19,2016-10-14,5
YSM100,02-6801,2016-10-22,2016-10-19,3
YSM100,02-6801,2016-11-09,2016-10-22,18
YSM100,02-6801,2016-11-17,2016-11-09,8
YSM100,02-6801,2016-11-22,2016-11-17,5
YSM100,02-6801,2016-12-01,2016-11-22,9
YSM100,02-6801,2016-12-09,2016-12-01,8
YSM100,02-6801,2016-12-16,2016-12-09,7
YSM100,02-6801,2016-12-21,2016-12-16,5
YSM100,02-6801,2017-01-11,2016-12-21,21
YSM100,02-6801,2017-01-17,2017-01-11,6
YSM100,02-6801,2017-01-25,2017-01-17,8
YSM100,02-6801,2017-02-09,2017-01-25,15
YSM100,02-6801,2017-02-22,2017-02-09,13
YSM100,02-6801,2017-03-13,2017-02-22,19
YSM100,02-6801,2017-10-31,2017-03-13,232
YSM100,02-6801,2017-12-06,2017-10-31,36
YSM100,02-6801,2017-12-12,2017-12-06,6
