CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-1427,2016-05-17,2016-04-21,26
TPB100,02-1427,2016-06-06,2016-05-17,20
TPB100,02-1427,2016-06-27,2016-06-06,21
TPB100,02-1427,2016-08-19,2016-06-27,53
TPB100,02-1427,2016-08-31,2016-08-19,12
TPB100,02-1427,2016-12-05,2016-08-31,96
TPB100,02-1427,2017-01-19,2016-12-05,45
TPB100,02-1427,2017-03-21,2017-01-19,61
TPB100,02-1427,2017-04-20,2017-03-21,30
TPB100,02-1427,2017-08-14,2017-04-20,116
TPB100,02-1427,2017-09-26,2017-08-14,43
TPB100,02-1427,2017-11-13,2017-09-26,48
