CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-5706,2015-05-07,2015-05-06,1
ABC113,02-5706,2015-05-08,2015-05-07,1
ABC113,02-5706,2016-01-05,2015-05-08,242
ABC113,02-5706,2016-01-15,2016-01-05,10
ABC113,02-5706,2016-02-16,2016-01-15,32
ABC113,02-5706,2016-07-20,2016-02-16,155
ABC113,02-5706,2016-08-03,2016-07-20,14
ABC113,02-5706,2016-08-30,2016-08-03,27
ABC113,02-5706,2016-09-15,2016-08-30,16
ABC113,02-5706,2016-09-23,2016-09-15,8
ABC113,02-5706,2016-10-19,2016-09-23,26
ABC113,02-5706,2016-10-26,2016-10-19,7
ABC113,02-5706,2016-11-10,2016-10-26,15
ABC113,02-5706,2016-12-06,2016-11-10,26
