CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-4530,2017-03-01,2017-02-24,5
TEM106,02-4530,2017-03-03,2017-03-01,2
TEM106,02-4530,2017-03-09,2017-03-03,6
TEM106,02-4530,2017-04-05,2017-03-09,27
TEM106,02-4530,2017-04-27,2017-04-05,22
TEM106,02-4530,2017-05-12,2017-04-27,15
TEM106,02-4530,2017-05-25,2017-05-12,13
TEM106,02-4530,2017-07-06,2017-05-25,42
TEM106,02-4530,2017-07-12,2017-07-06,6
TEM106,02-4530,2017-07-13,2017-07-12,1
TEM106,02-4530,2017-07-25,2017-07-13,12
TEM106,02-4530,2017-08-14,2017-07-25,20
TEM106,02-4530,2017-08-31,2017-08-14,17
TEM106,02-4530,2017-09-08,2017-08-31,8
TEM106,02-4530,2017-09-13,2017-09-08,5
TEM106,02-4530,2017-09-15,2017-09-13,2
TEM106,02-4530,2017-11-03,2017-09-15,49
TEM106,02-4530,2017-11-10,2017-11-03,7
TEM106,02-4530,2017-11-14,2017-11-10,4
TEM106,02-4530,2017-11-24,2017-11-14,10
TEM106,02-4530,2017-11-28,2017-11-24,4
