CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEL105,04-0303,2016-12-12,2016-11-10,32
HEL105,04-0303,2016-12-19,2016-12-12,7
HEL105,04-0303,2017-01-03,2016-12-19,15
HEL105,04-0303,2017-02-01,2017-01-03,29
HEL105,04-0303,2017-02-21,2017-02-01,20
HEL105,04-0303,2017-03-01,2017-02-21,8
HEL105,04-0303,2017-03-29,2017-03-01,28
HEL105,04-0303,2017-04-08,2017-03-29,10
HEL105,04-0303,2017-05-04,2017-04-08,26
HEL105,04-0303,2017-06-01,2017-05-04,28
HEL105,04-0303,2017-07-05,2017-06-01,34
HEL105,04-0303,2017-08-01,2017-07-05,27
HEL105,04-0303,2017-09-08,2017-08-01,38
HEL105,04-0303,2017-10-17,2017-09-08,39
