CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,02-5391,2015-05-20,2015-05-11,9
CRO141,02-5391,2015-05-26,2015-05-20,6
CRO141,02-5391,2015-06-03,2015-05-26,8
CRO141,02-5391,2015-06-12,2015-06-03,9
CRO141,02-5391,2015-06-22,2015-06-12,10
CRO141,02-5391,2015-07-07,2015-06-22,15
CRO141,02-5391,2015-07-22,2015-07-07,15
CRO141,02-5391,2015-08-04,2015-07-22,13
CRO141,02-5391,2015-08-11,2015-08-04,7
CRO141,02-5391,2015-08-17,2015-08-11,6
CRO141,02-5391,2015-08-24,2015-08-17,7
CRO141,02-5391,2015-08-27,2015-08-24,3
CRO141,02-5391,2015-09-14,2015-08-27,18
CRO141,02-5391,2015-11-02,2015-09-14,49
CRO141,02-5391,2015-11-16,2015-11-02,14
CRO141,02-5391,2015-11-24,2015-11-16,8
CRO141,02-5391,2015-12-21,2015-11-24,27
CRO141,02-5391,2015-12-23,2015-12-21,2
CRO141,02-5391,2016-01-04,2015-12-23,12
CRO141,02-5391,2016-01-27,2016-01-04,23
CRO141,02-5391,2016-02-17,2016-01-27,21
CRO141,02-5391,2016-03-01,2016-02-17,13
CRO141,02-5391,2016-04-11,2016-03-01,41
CRO141,02-5391,2017-01-11,2016-04-11,275
CRO141,02-5391,2017-01-30,2017-01-11,19
