CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,02-3520,2015-07-21,2015-06-24,27
OMK100,02-3520,2015-08-18,2015-07-21,28
OMK100,02-3520,2016-02-17,2015-08-18,183
OMK100,02-3520,2016-03-15,2016-02-17,27
OMK100,02-3520,2016-05-18,2016-03-15,64
OMK100,02-3520,2016-05-20,2016-05-18,2
OMK100,02-3520,2016-06-23,2016-05-20,34
OMK100,02-3520,2016-07-18,2016-06-23,25
OMK100,02-3520,2016-08-02,2016-07-18,15
OMK100,02-3520,2016-08-16,2016-08-02,14
OMK100,02-3520,2016-09-08,2016-08-16,23
OMK100,02-3520,2016-09-28,2016-09-08,20
OMK100,02-3520,2017-02-27,2016-09-28,152
OMK100,02-3520,2017-03-20,2017-02-27,21
OMK100,02-3520,2017-03-22,2017-03-20,2
OMK100,02-3520,2017-04-10,2017-03-22,19
OMK100,02-3520,2017-06-07,2017-04-10,58
OMK100,02-3520,2017-10-26,2017-06-07,141
OMK100,02-3520,2017-10-30,2017-10-26,4
