CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,SPC1001,2015-06-08,2015-05-04,35
HAR280,SPC1001,2015-06-22,2015-06-08,14
HAR280,SPC1001,2015-07-13,2015-06-22,21
HAR280,SPC1001,2015-07-23,2015-07-13,10
HAR280,SPC1001,2015-07-29,2015-07-23,6
HAR280,SPC1001,2015-08-03,2015-07-29,5
HAR280,SPC1001,2015-08-17,2015-08-03,14
HAR280,SPC1001,2015-08-24,2015-08-17,7
HAR280,SPC1001,2015-09-14,2015-08-24,21
HAR280,SPC1001,2015-09-21,2015-09-14,7
HAR280,SPC1001,2015-09-28,2015-09-21,7
HAR280,SPC1001,2015-09-30,2015-09-28,2
