CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REP100,SPC1416,2017-06-29,2016-04-08,447
REP100,SPC1416,2017-08-10,2017-06-29,42
REP100,SPC1416,2017-08-24,2017-08-10,14
REP100,SPC1416,2017-09-14,2017-08-24,21
REP100,SPC1416,2017-10-13,2017-09-14,29
