CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAN114,02-5173,2016-03-11,2016-02-15,25
BAN114,02-5173,2016-04-12,2016-03-11,32
BAN114,02-5173,2016-05-05,2016-04-12,23
BAN114,02-5173,2016-05-23,2016-05-05,18
BAN114,02-5173,2016-06-15,2016-05-23,23
BAN114,02-5173,2016-07-01,2016-06-15,16
BAN114,02-5173,2016-07-20,2016-07-01,19
BAN114,02-5173,2016-08-01,2016-07-20,12
BAN114,02-5173,2016-08-22,2016-08-01,21
BAN114,02-5173,2016-09-26,2016-08-22,35
BAN114,02-5173,2016-10-03,2016-09-26,7
BAN114,02-5173,2016-10-19,2016-10-03,16
BAN114,02-5173,2016-11-28,2016-10-19,40
BAN114,02-5173,2017-01-27,2016-11-28,60
