CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-6883,2015-07-02,2015-06-25,7
HUN124,02-6883,2015-07-15,2015-07-02,13
HUN124,02-6883,2015-08-27,2015-07-15,43
HUN124,02-6883,2015-12-31,2015-08-27,126
HUN124,02-6883,2016-01-07,2015-12-31,7
HUN124,02-6883,2016-01-13,2016-01-07,6
HUN124,02-6883,2016-02-04,2016-01-13,22
HUN124,02-6883,2016-03-17,2016-02-04,42
HUN124,02-6883,2016-03-31,2016-03-17,14
HUN124,02-6883,2016-05-05,2016-03-31,35
HUN124,02-6883,2016-06-02,2016-05-05,28
HUN124,02-6883,2016-07-14,2016-06-02,42
HUN124,02-6883,2016-07-28,2016-07-14,14
HUN124,02-6883,2016-09-15,2016-07-28,49
HUN124,02-6883,2016-09-29,2016-09-15,14
HUN124,02-6883,2016-10-20,2016-09-29,21
HUN124,02-6883,2016-12-22,2016-10-20,63
HUN124,02-6883,2016-12-29,2016-12-22,7
HUN124,02-6883,2017-03-16,2016-12-29,77
