CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-4975,2015-05-29,2015-05-06,23
HYG104,02-4975,2015-06-05,2015-05-29,7
HYG104,02-4975,2015-06-09,2015-06-05,4
HYG104,02-4975,2015-07-13,2015-06-09,34
HYG104,02-4975,2015-08-11,2015-07-13,29
HYG104,02-4975,2015-08-14,2015-08-11,3
HYG104,02-4975,2016-03-29,2015-08-14,228
HYG104,02-4975,2016-04-26,2016-03-29,28
HYG104,02-4975,2016-05-04,2016-04-26,8
HYG104,02-4975,2016-05-10,2016-05-04,6
HYG104,02-4975,2016-07-20,2016-05-10,71
HYG104,02-4975,2016-07-27,2016-07-20,7
HYG104,02-4975,2016-08-12,2016-07-27,16
HYG104,02-4975,2016-08-22,2016-08-12,10
HYG104,02-4975,2016-09-09,2016-08-22,18
HYG104,02-4975,2016-10-18,2016-09-09,39
HYG104,02-4975,2016-11-09,2016-10-18,22
HYG104,02-4975,2016-12-15,2016-11-09,36
HYG104,02-4975,2016-12-19,2016-12-15,4
HYG104,02-4975,2017-01-09,2016-12-19,21
HYG104,02-4975,2017-01-18,2017-01-09,9
HYG104,02-4975,2017-01-25,2017-01-18,7
HYG104,02-4975,2017-01-31,2017-01-25,6
HYG104,02-4975,2017-02-20,2017-01-31,20
HYG104,02-4975,2017-04-05,2017-02-20,44
HYG104,02-4975,2017-04-18,2017-04-05,13
