CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,02-5709,2015-07-13,2015-05-18,56
HOU108,02-5709,2015-07-15,2015-07-13,2
HOU108,02-5709,2017-02-21,2015-07-15,587
HOU108,02-5709,2017-03-20,2017-02-21,27
HOU108,02-5709,2017-03-31,2017-03-20,11
HOU108,02-5709,2017-05-02,2017-03-31,32
HOU108,02-5709,2017-06-24,2017-05-02,53
HOU108,02-5709,2017-07-12,2017-06-24,18
HOU108,02-5709,2017-07-22,2017-07-12,10
HOU108,02-5709,2017-07-29,2017-07-22,7
HOU108,02-5709,2017-08-23,2017-07-29,25
HOU108,02-5709,2017-09-29,2017-08-23,37
HOU108,02-5709,2017-10-28,2017-09-29,29
HOU108,02-5709,2017-11-01,2017-10-28,4
HOU108,02-5709,2017-11-08,2017-11-01,7
HOU108,02-5709,2017-12-02,2017-11-08,24
HOU108,02-5709,2017-12-12,2017-12-02,10
