CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR119,SPC1544,2016-06-10,2016-06-06,4
GOR119,SPC1544,2016-07-14,2016-06-10,34
GOR119,SPC1544,2016-07-27,2016-07-14,13
GOR119,SPC1544,2016-09-06,2016-07-27,41
GOR119,SPC1544,2016-09-20,2016-09-06,14
GOR119,SPC1544,2016-11-14,2016-09-20,55
