CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-1139,2015-06-09,2015-05-30,10
AND139,02-1139,2015-07-02,2015-06-09,23
AND139,02-1139,2015-07-13,2015-07-02,11
AND139,02-1139,2015-07-21,2015-07-13,8
AND139,02-1139,2015-08-11,2015-07-21,21
AND139,02-1139,2015-09-08,2015-08-11,28
AND139,02-1139,2015-09-15,2015-09-08,7
AND139,02-1139,2015-10-14,2015-09-15,29
AND139,02-1139,2015-11-04,2015-10-14,21
AND139,02-1139,2015-11-11,2015-11-04,7
AND139,02-1139,2015-12-22,2015-11-11,41
AND139,02-1139,2016-01-09,2015-12-22,18
