CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU273,02-1291,2015-06-02,2015-05-02,31
SOU273,02-1291,2015-06-19,2015-06-02,17
SOU273,02-1291,2015-06-29,2015-06-19,10
SOU273,02-1291,2015-09-08,2015-06-29,71
SOU273,02-1291,2015-10-23,2015-09-08,45
SOU273,02-1291,2015-11-06,2015-10-23,14
SOU273,02-1291,2016-01-05,2015-11-06,60
SOU273,02-1291,2016-02-19,2016-01-05,45
SOU273,02-1291,2016-03-08,2016-02-19,18
SOU273,02-1291,2016-06-17,2016-03-08,101
SOU273,02-1291,2016-08-05,2016-06-17,49
SOU273,02-1291,2017-02-23,2016-08-05,202
