CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA274,02-6207,2015-08-13,2015-08-11,2
PHA274,02-6207,2015-08-24,2015-08-13,11
PHA274,02-6207,2015-09-15,2015-08-24,22
PHA274,02-6207,2015-09-28,2015-09-15,13
PHA274,02-6207,2015-10-19,2015-09-28,21
PHA274,02-6207,2015-11-04,2015-10-19,16
PHA274,02-6207,2015-11-19,2015-11-04,15
PHA274,02-6207,2015-12-08,2015-11-19,19
PHA274,02-6207,2015-12-14,2015-12-08,6
PHA274,02-6207,2015-12-15,2015-12-14,1
PHA274,02-6207,2016-02-01,2015-12-15,48
PHA274,02-6207,2016-02-29,2016-02-01,28
PHA274,02-6207,2016-03-03,2016-02-29,3
PHA274,02-6207,2016-03-10,2016-03-03,7
