CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE229,06-3601,2017-03-03,2017-01-23,39
PRE229,06-3601,2017-03-29,2017-03-03,26
PRE229,06-3601,2017-04-10,2017-03-29,12
PRE229,06-3601,2017-04-12,2017-04-10,2
PRE229,06-3601,2017-05-05,2017-04-12,23
PRE229,06-3601,2017-05-17,2017-05-05,12
PRE229,06-3601,2017-05-26,2017-05-17,9
PRE229,06-3601,2017-06-05,2017-05-26,10
PRE229,06-3601,2017-07-05,2017-06-05,30
PRE229,06-3601,2017-07-13,2017-07-05,8
PRE229,06-3601,2017-08-04,2017-07-13,22
PRE229,06-3601,2017-09-19,2017-08-04,46
PRE229,06-3601,2017-09-29,2017-09-19,10
PRE229,06-3601,2017-10-13,2017-09-29,14
PRE229,06-3601,2017-10-30,2017-10-13,17
PRE229,06-3601,2017-11-03,2017-10-30,4
