CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIL160,B1-4414,2017-10-10,2017-08-30,41
HIL160,B1-4414,2017-10-17,2017-10-10,7
HIL160,B1-4414,2017-10-23,2017-10-17,6
HIL160,B1-4414,2017-11-10,2017-10-23,18
HIL160,B1-4414,2017-11-16,2017-11-10,6
