CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-0063,2016-07-14,2016-06-24,20
RMF100,02-0063,2016-07-22,2016-07-14,8
RMF100,02-0063,2016-07-25,2016-07-22,3
RMF100,02-0063,2016-07-26,2016-07-25,1
RMF100,02-0063,2016-08-03,2016-07-26,8
RMF100,02-0063,2016-08-15,2016-08-03,12
RMF100,02-0063,2016-08-26,2016-08-15,11
RMF100,02-0063,2016-09-09,2016-08-26,14
RMF100,02-0063,2016-09-15,2016-09-09,6
RMF100,02-0063,2016-09-29,2016-09-15,14
RMF100,02-0063,2016-10-07,2016-09-29,8
RMF100,02-0063,2016-10-17,2016-10-07,10
RMF100,02-0063,2016-11-07,2016-10-17,21
