CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI113,02-6776,2015-07-23,2015-07-15,8
SKI113,02-6776,2015-07-31,2015-07-23,8
SKI113,02-6776,2015-08-11,2015-07-31,11
SKI113,02-6776,2015-10-22,2015-08-11,72
SKI113,02-6776,2015-10-29,2015-10-22,7
SKI113,02-6776,2015-11-04,2015-10-29,6
SKI113,02-6776,2015-11-10,2015-11-04,6
SKI113,02-6776,2015-11-23,2015-11-10,13
SKI113,02-6776,2015-12-03,2015-11-23,10
SKI113,02-6776,2016-01-04,2015-12-03,32
SKI113,02-6776,2016-01-26,2016-01-04,22
SKI113,02-6776,2016-02-02,2016-01-26,7
SKI113,02-6776,2016-02-05,2016-02-02,3
SKI113,02-6776,2016-03-03,2016-02-05,27
