CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS105,02-1239,2015-07-10,2015-06-30,10
BOS105,02-1239,2015-07-29,2015-07-10,19
BOS105,02-1239,2015-08-13,2015-07-29,15
BOS105,02-1239,2015-08-26,2015-08-13,13
BOS105,02-1239,2015-09-02,2015-08-26,7
BOS105,02-1239,2015-09-29,2015-09-02,27
BOS105,02-1239,2015-10-12,2015-09-29,13
BOS105,02-1239,2015-12-02,2015-10-12,51
BOS105,02-1239,2015-12-09,2015-12-02,7
BOS105,02-1239,2016-01-13,2015-12-09,35
BOS105,02-1239,2016-01-14,2016-01-13,1
BOS105,02-1239,2016-01-20,2016-01-14,6
BOS105,02-1239,2016-02-08,2016-01-20,19
BOS105,02-1239,2016-02-17,2016-02-08,9
BOS105,02-1239,2016-08-26,2016-02-17,191
BOS105,02-1239,2017-05-19,2016-08-26,266
BOS105,02-1239,2017-05-24,2017-05-19,5
BOS105,02-1239,2017-06-07,2017-05-24,14
BOS105,02-1239,2017-06-21,2017-06-07,14
BOS105,02-1239,2017-07-05,2017-06-21,14
BOS105,02-1239,2017-10-26,2017-07-05,113
