CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,02-8162,2017-06-12,2017-06-07,5
HAW106,02-8162,2017-06-23,2017-06-12,11
HAW106,02-8162,2017-06-26,2017-06-23,3
HAW106,02-8162,2017-07-17,2017-06-26,21
HAW106,02-8162,2017-08-24,2017-07-17,38
HAW106,02-8162,2017-09-05,2017-08-24,12
HAW106,02-8162,2017-09-18,2017-09-05,13
HAW106,02-8162,2017-09-23,2017-09-18,5
HAW106,02-8162,2017-09-25,2017-09-23,2
HAW106,02-8162,2017-10-02,2017-09-25,7
HAW106,02-8162,2017-11-08,2017-10-02,37
HAW106,02-8162,2017-12-09,2017-11-08,31
