CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR124,SPC1509,2016-07-05,2016-06-13,22
NOR124,SPC1509,2016-07-19,2016-07-05,14
NOR124,SPC1509,2016-08-15,2016-07-19,27
NOR124,SPC1509,2016-08-31,2016-08-15,16
NOR124,SPC1509,2016-09-22,2016-08-31,22
NOR124,SPC1509,2016-09-30,2016-09-22,8
NOR124,SPC1509,2016-10-12,2016-09-30,12
NOR124,SPC1509,2016-10-21,2016-10-12,9
NOR124,SPC1509,2016-11-04,2016-10-21,14
NOR124,SPC1509,2016-11-21,2016-11-04,17
NOR124,SPC1509,2016-12-07,2016-11-21,16
NOR124,SPC1509,2016-12-27,2016-12-07,20
NOR124,SPC1509,2017-01-03,2016-12-27,7
NOR124,SPC1509,2017-01-13,2017-01-03,10
NOR124,SPC1509,2017-01-26,2017-01-13,13
NOR124,SPC1509,2017-01-30,2017-01-26,4
NOR124,SPC1509,2017-02-16,2017-01-30,17
