CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-2441,2017-01-19,2017-01-03,16
MCF106,02-2441,2017-01-27,2017-01-19,8
MCF106,02-2441,2017-03-16,2017-01-27,48
MCF106,02-2441,2017-06-21,2017-03-16,97
MCF106,02-2441,2017-06-29,2017-06-21,8
MCF106,02-2441,2017-07-31,2017-06-29,32
MCF106,02-2441,2017-08-25,2017-07-31,25
MCF106,02-2441,2017-08-28,2017-08-25,3
MCF106,02-2441,2017-09-05,2017-08-28,8
MCF106,02-2441,2017-10-03,2017-09-05,28
MCF106,02-2441,2017-10-19,2017-10-03,16
MCF106,02-2441,2017-11-02,2017-10-19,14
