CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAU100,20-8403,2015-08-20,2015-07-24,27
LAU100,20-8403,2015-08-26,2015-08-20,6
LAU100,20-8403,2015-09-14,2015-08-26,19
LAU100,20-8403,2015-09-22,2015-09-14,8
LAU100,20-8403,2015-10-02,2015-09-22,10
LAU100,20-8403,2015-10-26,2015-10-02,24
LAU100,20-8403,2015-10-29,2015-10-26,3
LAU100,20-8403,2015-11-12,2015-10-29,14
LAU100,20-8403,2015-11-16,2015-11-12,4
LAU100,20-8403,2015-12-07,2015-11-16,21
LAU100,20-8403,2015-12-14,2015-12-07,7
LAU100,20-8403,2016-01-12,2015-12-14,29
LAU100,20-8403,2016-01-21,2016-01-12,9
LAU100,20-8403,2016-02-09,2016-01-21,19
LAU100,20-8403,2016-02-10,2016-02-09,1
LAU100,20-8403,2016-02-17,2016-02-10,7
LAU100,20-8403,2016-03-15,2016-02-17,27
LAU100,20-8403,2016-04-07,2016-03-15,23
