CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-8569,2016-06-08,2016-06-03,5
BEM101,02-8569,2016-06-15,2016-06-08,7
BEM101,02-8569,2016-06-22,2016-06-15,7
BEM101,02-8569,2016-07-05,2016-06-22,13
BEM101,02-8569,2016-07-06,2016-07-05,1
BEM101,02-8569,2016-07-07,2016-07-06,1
BEM101,02-8569,2016-07-13,2016-07-07,6
BEM101,02-8569,2016-07-15,2016-07-13,2
BEM101,02-8569,2016-07-18,2016-07-15,3
BEM101,02-8569,2016-07-20,2016-07-18,2
BEM101,02-8569,2016-07-21,2016-07-20,1
BEM101,02-8569,2016-08-08,2016-07-21,18
BEM101,02-8569,2016-11-30,2016-08-08,114
BEM101,02-8569,2016-12-06,2016-11-30,6
