CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NBH100,02-1289,2015-07-30,2015-07-14,16
NBH100,02-1289,2015-08-26,2015-07-30,27
NBH100,02-1289,2015-09-12,2015-08-26,17
NBH100,02-1289,2015-09-16,2015-09-12,4
NBH100,02-1289,2015-10-08,2015-09-16,22
NBH100,02-1289,2015-11-11,2015-10-08,34
NBH100,02-1289,2015-12-03,2015-11-11,22
