CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-2745,2015-12-07,2015-10-06,62
SAT102,02-2745,2015-12-08,2015-12-07,1
SAT102,02-2745,2015-12-16,2015-12-08,8
SAT102,02-2745,2015-12-30,2015-12-16,14
SAT102,02-2745,2016-02-15,2015-12-30,47
SAT102,02-2745,2016-04-04,2016-02-15,49
SAT102,02-2745,2016-05-05,2016-04-04,31
SAT102,02-2745,2016-06-20,2016-05-05,46
SAT102,02-2745,2016-08-04,2016-06-20,45
SAT102,02-2745,2016-08-05,2016-08-04,1
SAT102,02-2745,2016-09-28,2016-08-05,54
SAT102,02-2745,2016-10-26,2016-09-28,28
SAT102,02-2745,2016-12-10,2016-10-26,45
SAT102,02-2745,2017-01-26,2016-12-10,47
SAT102,02-2745,2017-02-24,2017-01-26,29
