CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAH102,02-2660,2016-01-19,2015-11-19,61
TAH102,02-2660,2016-03-15,2016-01-19,56
TAH102,02-2660,2016-04-13,2016-03-15,29
TAH102,02-2660,2016-06-06,2016-04-13,54
TAH102,02-2660,2016-07-28,2016-06-06,52
TAH102,02-2660,2017-04-11,2016-07-28,257
TAH102,02-2660,2017-05-24,2017-04-11,43
TAH102,02-2660,2017-06-08,2017-05-24,15
TAH102,02-2660,2017-06-23,2017-06-08,15
TAH102,02-2660,2017-07-17,2017-06-23,24
TAH102,02-2660,2017-07-24,2017-07-17,7
TAH102,02-2660,2017-10-11,2017-07-24,79
