CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOO102,04-4675,2017-05-22,2017-04-26,26
KOO102,04-4675,2017-07-21,2017-05-22,60
KOO102,04-4675,2017-08-01,2017-07-21,11
KOO102,04-4675,2017-09-25,2017-08-01,55
KOO102,04-4675,2017-11-28,2017-09-25,64
