CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-4974,2016-08-16,2016-08-02,14
VAR107,02-4974,2016-09-06,2016-08-16,21
VAR107,02-4974,2016-11-10,2016-09-06,65
VAR107,02-4974,2016-12-14,2016-11-10,34
VAR107,02-4974,2017-01-12,2016-12-14,29
VAR107,02-4974,2017-01-31,2017-01-12,19
VAR107,02-4974,2017-04-04,2017-01-31,63
VAR107,02-4974,2017-05-10,2017-04-04,36
VAR107,02-4974,2017-06-29,2017-05-10,50
VAR107,02-4974,2017-07-21,2017-06-29,22
VAR107,02-4974,2017-10-11,2017-07-21,82
VAR107,02-4974,2017-12-12,2017-10-11,62
