CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-4573,2015-06-02,2015-05-02,31
BRI154,C2-4573,2015-07-24,2015-06-02,52
BRI154,C2-4573,2015-10-07,2015-07-24,75
BRI154,C2-4573,2016-03-14,2015-10-07,159
BRI154,C2-4573,2016-05-04,2016-03-14,51
BRI154,C2-4573,2016-06-07,2016-05-04,34
BRI154,C2-4573,2016-07-01,2016-06-07,24
BRI154,C2-4573,2016-08-01,2016-07-01,31
BRI154,C2-4573,2016-09-01,2016-08-01,31
BRI154,C2-4573,2016-10-03,2016-09-01,32
BRI154,C2-4573,2016-11-16,2016-10-03,44
BRI154,C2-4573,2017-01-17,2016-11-16,62
