CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIL156,02-0056,2016-03-09,2016-02-18,20
HIL156,02-0056,2016-06-09,2016-03-09,92
HIL156,02-0056,2016-07-07,2016-06-09,28
HIL156,02-0056,2016-07-28,2016-07-07,21
HIL156,02-0056,2016-09-08,2016-07-28,42
HIL156,02-0056,2016-10-03,2016-09-08,25
HIL156,02-0056,2016-11-28,2016-10-03,56
HIL156,02-0056,2017-01-12,2016-11-28,45
HIL156,02-0056,2017-01-25,2017-01-12,13
HIL156,02-0056,2017-02-21,2017-01-25,27
HIL156,02-0056,2017-04-18,2017-02-21,56
HIL156,02-0056,2017-11-06,2017-04-18,202
