CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,01-1137,2015-06-08,2015-05-13,26
TYR100,01-1137,2015-07-22,2015-06-08,44
TYR100,01-1137,2015-09-28,2015-07-22,68
TYR100,01-1137,2015-10-22,2015-09-28,24
TYR100,01-1137,2015-11-04,2015-10-22,13
TYR100,01-1137,2015-11-05,2015-11-04,1
TYR100,01-1137,2015-11-24,2015-11-05,19
TYR100,01-1137,2015-12-07,2015-11-24,13
TYR100,01-1137,2015-12-10,2015-12-07,3
TYR100,01-1137,2015-12-11,2015-12-10,1
TYR100,01-1137,2015-12-16,2015-12-11,5
TYR100,01-1137,2016-02-08,2015-12-16,54
TYR100,01-1137,2016-02-09,2016-02-08,1
