CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-2239,2015-07-30,2015-05-05,86
MES115,02-2239,2015-08-27,2015-07-30,28
MES115,02-2239,2015-10-15,2015-08-27,49
MES115,02-2239,2015-11-20,2015-10-15,36
MES115,02-2239,2016-01-07,2015-11-20,48
MES115,02-2239,2016-01-29,2016-01-07,22
MES115,02-2239,2016-03-24,2016-01-29,55
MES115,02-2239,2016-04-21,2016-03-24,28
MES115,02-2239,2016-06-30,2016-04-21,70
MES115,02-2239,2016-08-18,2016-06-30,49
MES115,02-2239,2016-09-29,2016-08-18,42
MES115,02-2239,2016-12-01,2016-09-29,63
MES115,02-2239,2017-01-19,2016-12-01,49
MES115,02-2239,2017-03-09,2017-01-19,49
MES115,02-2239,2017-04-20,2017-03-09,42
MES115,02-2239,2017-05-11,2017-04-20,21
MES115,02-2239,2017-07-18,2017-05-11,68
MES115,02-2239,2017-08-17,2017-07-18,30
MES115,02-2239,2017-10-05,2017-08-17,49
MES115,02-2239,2017-11-09,2017-10-05,35
MES115,02-2239,2017-12-07,2017-11-09,28
