CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIT113,SPC1893,2017-05-05,2017-04-25,10
LIT113,SPC1893,2017-05-12,2017-05-05,7
LIT113,SPC1893,2017-06-15,2017-05-12,34
LIT113,SPC1893,2017-06-22,2017-06-15,7
LIT113,SPC1893,2017-07-10,2017-06-22,18
LIT113,SPC1893,2017-07-25,2017-07-10,15
