CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,09-9847,2015-11-23,2015-11-09,14
SHE164,09-9847,2015-11-24,2015-11-23,1
SHE164,09-9847,2016-01-12,2015-11-24,49
SHE164,09-9847,2016-01-19,2016-01-12,7
SHE164,09-9847,2016-02-10,2016-01-19,22
SHE164,09-9847,2016-02-15,2016-02-10,5
SHE164,09-9847,2016-02-22,2016-02-15,7
SHE164,09-9847,2016-02-23,2016-02-22,1
SHE164,09-9847,2016-02-29,2016-02-23,6
SHE164,09-9847,2016-03-08,2016-02-29,8
SHE164,09-9847,2016-03-28,2016-03-08,20
SHE164,09-9847,2016-05-16,2016-03-28,49
SHE164,09-9847,2016-06-01,2016-05-16,16
SHE164,09-9847,2016-08-09,2016-06-01,69
SHE164,09-9847,2016-08-10,2016-08-09,1
SHE164,09-9847,2016-08-26,2016-08-10,16
SHE164,09-9847,2016-09-28,2016-08-26,33
SHE164,09-9847,2016-11-03,2016-09-28,36
SHE164,09-9847,2016-11-07,2016-11-03,4
SHE164,09-9847,2016-11-22,2016-11-07,15
SHE164,09-9847,2016-12-01,2016-11-22,9
SHE164,09-9847,2017-01-26,2016-12-01,56
SHE164,09-9847,2017-01-31,2017-01-26,5
SHE164,09-9847,2017-07-31,2017-01-31,181
