CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-5322,2016-06-15,2016-06-01,14
ROS173,02-5322,2016-06-21,2016-06-15,6
ROS173,02-5322,2016-07-11,2016-06-21,20
ROS173,02-5322,2016-07-28,2016-07-11,17
ROS173,02-5322,2016-08-09,2016-07-28,12
ROS173,02-5322,2016-09-01,2016-08-09,23
ROS173,02-5322,2016-09-14,2016-09-01,13
ROS173,02-5322,2016-09-15,2016-09-14,1
ROS173,02-5322,2016-09-23,2016-09-15,8
ROS173,02-5322,2016-10-10,2016-09-23,17
ROS173,02-5322,2016-10-18,2016-10-10,8
ROS173,02-5322,2016-10-21,2016-10-18,3
ROS173,02-5322,2016-11-18,2016-10-21,28
ROS173,02-5322,2016-11-29,2016-11-18,11
ROS173,02-5322,2016-12-01,2016-11-29,2
ROS173,02-5322,2016-12-07,2016-12-01,6
ROS173,02-5322,2016-12-20,2016-12-07,13
