CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BYR104,SPC1920,2017-05-31,2017-05-17,14
BYR104,SPC1920,2017-06-12,2017-05-31,12
BYR104,SPC1920,2017-06-28,2017-06-12,16
BYR104,SPC1920,2017-07-10,2017-06-28,12
BYR104,SPC1920,2017-07-31,2017-07-10,21
BYR104,SPC1920,2017-08-22,2017-07-31,22
