CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO150,04-8160,2015-08-12,2015-06-12,61
CRO150,04-8160,2015-09-29,2015-08-12,48
CRO150,04-8160,2015-10-21,2015-09-29,22
CRO150,04-8160,2015-11-24,2015-10-21,34
CRO150,04-8160,2016-01-19,2015-11-24,56
CRO150,04-8160,2016-03-21,2016-01-19,62
CRO150,04-8160,2016-04-20,2016-03-21,30
CRO150,04-8160,2016-05-25,2016-04-20,35
CRO150,04-8160,2016-08-10,2016-05-25,77
CRO150,04-8160,2016-09-26,2016-08-10,47
CRO150,04-8160,2016-10-28,2016-09-26,32
CRO150,04-8160,2016-11-11,2016-10-28,14
CRO150,04-8160,2016-12-28,2016-11-11,47
