CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF105,01-8237,2017-01-25,2017-01-04,21
AFF105,01-8237,2017-01-30,2017-01-25,5
AFF105,01-8237,2017-02-09,2017-01-30,10
AFF105,01-8237,2017-03-27,2017-02-09,46
AFF105,01-8237,2017-04-12,2017-03-27,16
AFF105,01-8237,2017-06-12,2017-04-12,61
AFF105,01-8237,2017-06-20,2017-06-12,8
AFF105,01-8237,2017-07-14,2017-06-20,24
AFF105,01-8237,2017-08-31,2017-07-14,48
AFF105,01-8237,2017-10-25,2017-08-31,55
AFF105,01-8237,2017-11-13,2017-10-25,19
AFF105,01-8237,2017-11-27,2017-11-13,14
AFF105,01-8237,2017-12-11,2017-11-27,14
