CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI126,02-6132,2016-04-20,2015-07-09,286
NEI126,02-6132,2016-04-29,2016-04-20,9
NEI126,02-6132,2016-05-11,2016-04-29,12
NEI126,02-6132,2016-05-31,2016-05-11,20
NEI126,02-6132,2016-06-02,2016-05-31,2
NEI126,02-6132,2016-06-06,2016-06-02,4
NEI126,02-6132,2016-08-02,2016-06-06,57
NEI126,02-6132,2017-03-07,2016-08-02,217
NEI126,02-6132,2017-10-11,2017-03-07,218
NEI126,02-6132,2017-10-24,2017-10-11,13
NEI126,02-6132,2017-11-13,2017-10-24,20
NEI126,02-6132,2017-11-28,2017-11-13,15
NEI126,02-6132,2017-12-07,2017-11-28,9
