CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-4712,2015-05-08,2015-05-06,2
JER123,02-4712,2015-05-27,2015-05-08,19
JER123,02-4712,2015-06-10,2015-05-27,14
JER123,02-4712,2015-06-29,2015-06-10,19
JER123,02-4712,2015-07-08,2015-06-29,9
JER123,02-4712,2015-07-27,2015-07-08,19
JER123,02-4712,2015-08-14,2015-07-27,18
JER123,02-4712,2015-08-19,2015-08-14,5
JER123,02-4712,2015-08-25,2015-08-19,6
JER123,02-4712,2015-09-04,2015-08-25,10
JER123,02-4712,2015-09-09,2015-09-04,5
JER123,02-4712,2015-11-04,2015-09-09,56
JER123,02-4712,2015-12-02,2015-11-04,28
JER123,02-4712,2016-01-06,2015-12-02,35
JER123,02-4712,2016-02-03,2016-01-06,28
