CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,10-0471,2017-08-08,2017-08-07,1
SYN101,10-0471,2017-08-09,2017-08-08,1
SYN101,10-0471,2017-08-14,2017-08-09,5
SYN101,10-0471,2017-08-24,2017-08-14,10
SYN101,10-0471,2017-08-28,2017-08-24,4
SYN101,10-0471,2017-08-30,2017-08-28,2
SYN101,10-0471,2017-08-31,2017-08-30,1
SYN101,10-0471,2017-09-05,2017-08-31,5
SYN101,10-0471,2017-09-07,2017-09-05,2
SYN101,10-0471,2017-09-11,2017-09-07,4
SYN101,10-0471,2017-09-15,2017-09-11,4
SYN101,10-0471,2017-09-18,2017-09-15,3
SYN101,10-0471,2017-11-06,2017-09-18,49
SYN101,10-0471,2017-11-10,2017-11-06,4
SYN101,10-0471,2017-11-20,2017-11-10,10
SYN101,10-0471,2017-11-21,2017-11-20,1
SYN101,10-0471,2017-11-27,2017-11-21,6
SYN101,10-0471,2017-12-04,2017-11-27,7
SYN101,10-0471,2017-12-11,2017-12-04,7
