CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN155,02-0030,2016-07-13,2016-06-02,41
LAN155,02-0030,2016-08-24,2016-07-13,42
LAN155,02-0030,2016-09-21,2016-08-24,28
LAN155,02-0030,2017-01-27,2016-09-21,128
LAN155,02-0030,2017-03-08,2017-01-27,40
LAN155,02-0030,2017-03-29,2017-03-08,21
LAN155,02-0030,2017-05-25,2017-03-29,57
LAN155,02-0030,2017-06-15,2017-05-25,21
LAN155,02-0030,2017-07-19,2017-06-15,34
LAN155,02-0030,2017-09-14,2017-07-19,57
LAN155,02-0030,2017-09-22,2017-09-14,8
LAN155,02-0030,2017-11-28,2017-09-22,67
