CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,02-0221,2015-06-23,2015-05-21,33
PRA110,02-0221,2015-07-01,2015-06-23,8
PRA110,02-0221,2015-07-23,2015-07-01,22
PRA110,02-0221,2015-08-20,2015-07-23,28
PRA110,02-0221,2015-08-28,2015-08-20,8
PRA110,02-0221,2015-09-17,2015-08-28,20
PRA110,02-0221,2015-09-22,2015-09-17,5
PRA110,02-0221,2015-10-13,2015-09-22,21
PRA110,02-0221,2015-12-15,2015-10-13,63
PRA110,02-0221,2015-12-22,2015-12-15,7
PRA110,02-0221,2016-01-12,2015-12-22,21
PRA110,02-0221,2016-02-11,2016-01-12,30
PRA110,02-0221,2016-03-14,2016-02-11,32
PRA110,02-0221,2016-04-11,2016-03-14,28
PRA110,02-0221,2016-06-07,2016-04-11,57
PRA110,02-0221,2016-07-06,2016-06-07,29
PRA110,02-0221,2016-08-05,2016-07-06,30
PRA110,02-0221,2016-10-10,2016-08-05,66
PRA110,02-0221,2016-11-09,2016-10-10,30
PRA110,02-0221,2016-12-05,2016-11-09,26
PRA110,02-0221,2017-01-06,2016-12-05,32
PRA110,02-0221,2017-02-10,2017-01-06,35
PRA110,02-0221,2017-03-06,2017-02-10,24
PRA110,02-0221,2017-04-05,2017-03-06,30
PRA110,02-0221,2017-05-15,2017-04-05,40
PRA110,02-0221,2017-06-12,2017-05-15,28
PRA110,02-0221,2017-07-10,2017-06-12,28
PRA110,02-0221,2017-08-10,2017-07-10,31
