CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FED105,SPC1388,2016-02-18,2016-01-15,34
FED105,SPC1388,2016-03-08,2016-02-18,19
FED105,SPC1388,2016-05-02,2016-03-08,55
FED105,SPC1388,2016-09-15,2016-05-02,136
FED105,SPC1388,2016-10-04,2016-09-15,19
