CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-1266,2015-09-29,2015-07-08,83
HUB107,02-1266,2016-01-04,2015-09-29,97
HUB107,02-1266,2016-04-07,2016-01-04,94
HUB107,02-1266,2016-07-01,2016-04-07,85
HUB107,02-1266,2016-09-28,2016-07-01,89
HUB107,02-1266,2016-11-30,2016-09-28,63
HUB107,02-1266,2017-02-23,2016-11-30,85
HUB107,02-1266,2017-05-10,2017-02-23,76
HUB107,02-1266,2017-05-15,2017-05-10,5
HUB107,02-1266,2017-05-25,2017-05-15,10
HUB107,02-1266,2017-07-05,2017-05-25,41
HUB107,02-1266,2017-09-01,2017-07-05,58
HUB107,02-1266,2017-11-07,2017-09-01,67
