CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-0757,2016-02-02,2015-11-10,84
MAS116,02-0757,2016-02-08,2016-02-02,6
MAS116,02-0757,2016-04-11,2016-02-08,63
MAS116,02-0757,2016-05-23,2016-04-11,42
MAS116,02-0757,2016-06-01,2016-05-23,9
MAS116,02-0757,2016-06-14,2016-06-01,13
MAS116,02-0757,2016-06-30,2016-06-14,16
MAS116,02-0757,2016-07-05,2016-06-30,5
MAS116,02-0757,2016-07-12,2016-07-05,7
MAS116,02-0757,2016-08-11,2016-07-12,30
MAS116,02-0757,2016-08-18,2016-08-11,7
MAS116,02-0757,2016-09-13,2016-08-18,26
MAS116,02-0757,2016-09-15,2016-09-13,2
MAS116,02-0757,2016-12-14,2016-09-15,90
