CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QHR101,02-0599,2017-02-01,2017-01-10,22
QHR101,02-0599,2017-02-18,2017-02-01,17
QHR101,02-0599,2017-03-14,2017-02-18,24
QHR101,02-0599,2017-03-20,2017-03-14,6
QHR101,02-0599,2017-03-27,2017-03-20,7
QHR101,02-0599,2017-04-01,2017-03-27,5
QHR101,02-0599,2017-04-12,2017-04-01,11
