CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW125,02-3133,2016-07-14,2016-06-06,38
DOW125,02-3133,2016-07-21,2016-07-14,7
DOW125,02-3133,2016-10-25,2016-07-21,96
DOW125,02-3133,2016-10-27,2016-10-25,2
DOW125,02-3133,2016-10-31,2016-10-27,4
DOW125,02-3133,2016-11-04,2016-10-31,4
DOW125,02-3133,2016-12-06,2016-11-04,32
DOW125,02-3133,2016-12-19,2016-12-06,13
DOW125,02-3133,2017-01-12,2016-12-19,24
DOW125,02-3133,2017-03-27,2017-01-12,74
DOW125,02-3133,2017-05-03,2017-03-27,37
DOW125,02-3133,2017-06-01,2017-05-03,29
