CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,C2-4511,2015-06-17,2015-05-11,37
FRI128,C2-4511,2015-06-19,2015-06-17,2
FRI128,C2-4511,2015-07-09,2015-06-19,20
FRI128,C2-4511,2015-07-16,2015-07-09,7
FRI128,C2-4511,2015-08-07,2015-07-16,22
FRI128,C2-4511,2015-09-03,2015-08-07,27
FRI128,C2-4511,2015-09-10,2015-09-03,7
FRI128,C2-4511,2015-09-17,2015-09-10,7
FRI128,C2-4511,2015-10-29,2015-09-17,42
FRI128,C2-4511,2015-11-12,2015-10-29,14
FRI128,C2-4511,2015-11-25,2015-11-12,13
FRI128,C2-4511,2015-12-02,2015-11-25,7
FRI128,C2-4511,2016-02-25,2015-12-02,85
FRI128,C2-4511,2016-03-08,2016-02-25,12
FRI128,C2-4511,2016-04-08,2016-03-08,31
FRI128,C2-4511,2016-05-27,2016-04-08,49
FRI128,C2-4511,2016-06-03,2016-05-27,7
