CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL174,04-6830,2015-06-01,2015-05-06,26
MIL174,04-6830,2015-07-02,2015-06-01,31
MIL174,04-6830,2015-08-03,2015-07-02,32
MIL174,04-6830,2015-09-01,2015-08-03,29
MIL174,04-6830,2015-11-02,2015-09-01,62
MIL174,04-6830,2015-12-01,2015-11-02,29
MIL174,04-6830,2016-01-04,2015-12-01,34
MIL174,04-6830,2016-02-09,2016-01-04,36
MIL174,04-6830,2016-02-26,2016-02-09,17
MIL174,04-6830,2016-10-10,2016-02-26,227
MIL174,04-6830,2016-12-01,2016-10-10,52
MIL174,04-6830,2017-01-03,2016-12-01,33
