CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,01-1142,2015-05-14,2015-05-12,2
PRA110,01-1142,2015-05-18,2015-05-14,4
PRA110,01-1142,2015-05-28,2015-05-18,10
PRA110,01-1142,2015-05-29,2015-05-28,1
PRA110,01-1142,2015-06-01,2015-05-29,3
PRA110,01-1142,2015-06-04,2015-06-01,3
PRA110,01-1142,2015-06-30,2015-06-04,26
PRA110,01-1142,2015-07-22,2015-06-30,22
PRA110,01-1142,2015-07-27,2015-07-22,5
PRA110,01-1142,2015-07-28,2015-07-27,1
PRA110,01-1142,2015-08-19,2015-07-28,22
PRA110,01-1142,2015-08-27,2015-08-19,8
PRA110,01-1142,2015-09-28,2015-08-27,32
PRA110,01-1142,2015-10-05,2015-09-28,7
PRA110,01-1142,2015-11-04,2015-10-05,30
PRA110,01-1142,2015-11-17,2015-11-04,13
PRA110,01-1142,2015-11-19,2015-11-17,2
PRA110,01-1142,2015-12-02,2015-11-19,13
PRA110,01-1142,2015-12-22,2015-12-02,20
PRA110,01-1142,2016-01-07,2015-12-22,16
PRA110,01-1142,2016-01-15,2016-01-07,8
PRA110,01-1142,2016-01-19,2016-01-15,4
PRA110,01-1142,2016-01-20,2016-01-19,1
PRA110,01-1142,2016-01-26,2016-01-20,6
PRA110,01-1142,2016-02-08,2016-01-26,13
PRA110,01-1142,2016-02-10,2016-02-08,2
PRA110,01-1142,2016-02-11,2016-02-10,1
PRA110,01-1142,2016-02-23,2016-02-11,12
PRA110,01-1142,2016-02-25,2016-02-23,2
PRA110,01-1142,2016-02-26,2016-02-25,1
PRA110,01-1142,2016-03-02,2016-02-26,5
PRA110,01-1142,2016-03-03,2016-03-02,1
PRA110,01-1142,2016-03-07,2016-03-03,4
PRA110,01-1142,2016-03-16,2016-03-07,9
PRA110,01-1142,2016-03-18,2016-03-16,2
PRA110,01-1142,2016-03-29,2016-03-18,11
PRA110,01-1142,2016-03-30,2016-03-29,1
PRA110,01-1142,2016-04-05,2016-03-30,6
PRA110,01-1142,2016-04-15,2016-04-05,10
PRA110,01-1142,2016-04-21,2016-04-15,6
