CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,10-1918,2015-07-14,2015-05-14,61
VED100,10-1918,2015-08-26,2015-07-14,43
VED100,10-1918,2015-09-02,2015-08-26,7
VED100,10-1918,2015-09-11,2015-09-02,9
VED100,10-1918,2015-09-16,2015-09-11,5
VED100,10-1918,2015-11-25,2015-09-16,70
VED100,10-1918,2015-12-16,2015-11-25,21
VED100,10-1918,2016-01-27,2015-12-16,42
VED100,10-1918,2016-02-03,2016-01-27,7
VED100,10-1918,2016-03-01,2016-02-03,27
VED100,10-1918,2016-03-24,2016-03-01,23
VED100,10-1918,2016-03-29,2016-03-24,5
VED100,10-1918,2016-03-31,2016-03-29,2
VED100,10-1918,2016-04-27,2016-03-31,27
VED100,10-1918,2016-05-11,2016-04-27,14
VED100,10-1918,2016-05-19,2016-05-11,8
VED100,10-1918,2016-05-27,2016-05-19,8
VED100,10-1918,2016-06-09,2016-05-27,13
VED100,10-1918,2016-06-20,2016-06-09,11
VED100,10-1918,2016-06-28,2016-06-20,8
VED100,10-1918,2016-07-19,2016-06-28,21
VED100,10-1918,2016-08-24,2016-07-19,36
VED100,10-1918,2016-10-06,2016-08-24,43
VED100,10-1918,2016-10-20,2016-10-06,14
VED100,10-1918,2016-11-08,2016-10-20,19
VED100,10-1918,2016-11-30,2016-11-08,22
VED100,10-1918,2016-12-20,2016-11-30,20
VED100,10-1918,2016-12-23,2016-12-20,3
VED100,10-1918,2017-01-23,2016-12-23,31
