CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,02-3614,2016-09-21,2016-09-13,8
CPS101,02-3614,2016-10-17,2016-09-21,26
CPS101,02-3614,2016-11-03,2016-10-17,17
CPS101,02-3614,2016-12-06,2016-11-03,33
CPS101,02-3614,2016-12-20,2016-12-06,14
CPS101,02-3614,2017-01-03,2016-12-20,14
CPS101,02-3614,2017-01-17,2017-01-03,14
CPS101,02-3614,2017-02-17,2017-01-17,31
CPS101,02-3614,2017-02-21,2017-02-17,4
CPS101,02-3614,2017-03-16,2017-02-21,23
CPS101,02-3614,2017-03-24,2017-03-16,8
CPS101,02-3614,2017-04-11,2017-03-24,18
CPS101,02-3614,2017-04-21,2017-04-11,10
CPS101,02-3614,2017-04-24,2017-04-21,3
