CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHE154,02-7121,2015-09-16,2015-07-15,63
CHE154,02-7121,2015-10-21,2015-09-16,35
CHE154,02-7121,2015-11-13,2015-10-21,23
CHE154,02-7121,2015-11-20,2015-11-13,7
CHE154,02-7121,2015-12-03,2015-11-20,13
CHE154,02-7121,2015-12-18,2015-12-03,15
CHE154,02-7121,2015-12-31,2015-12-18,13
CHE154,02-7121,2016-02-18,2015-12-31,49
CHE154,02-7121,2016-02-26,2016-02-18,8
CHE154,02-7121,2016-03-03,2016-02-26,6
CHE154,02-7121,2016-05-18,2016-03-03,76
CHE154,02-7121,2016-08-13,2016-05-18,87
CHE154,02-7121,2016-09-14,2016-08-13,32
CHE154,02-7121,2016-09-21,2016-09-14,7
