CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV109,SPC1617,2017-07-03,2017-06-22,11
ADV109,SPC1617,2017-07-10,2017-07-03,7
ADV109,SPC1617,2017-07-25,2017-07-10,15
ADV109,SPC1617,2017-08-23,2017-07-25,29
ADV109,SPC1617,2017-08-29,2017-08-23,6
ADV109,SPC1617,2017-09-05,2017-08-29,7
ADV109,SPC1617,2017-09-13,2017-09-05,8
ADV109,SPC1617,2017-09-18,2017-09-13,5
ADV109,SPC1617,2017-09-28,2017-09-18,10
ADV109,SPC1617,2017-10-09,2017-09-28,11
ADV109,SPC1617,2017-10-23,2017-10-09,14
ADV109,SPC1617,2017-10-27,2017-10-23,4
ADV109,SPC1617,2017-10-30,2017-10-27,3
ADV109,SPC1617,2017-11-07,2017-10-30,8
ADV109,SPC1617,2017-11-16,2017-11-07,9
ADV109,SPC1617,2017-11-30,2017-11-16,14
