CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRE123,01-2276,2017-01-18,2016-12-28,21
BRE123,01-2276,2017-02-01,2017-01-18,14
BRE123,01-2276,2017-03-01,2017-02-01,28
BRE123,01-2276,2017-03-22,2017-03-01,21
BRE123,01-2276,2017-04-19,2017-03-22,28
BRE123,01-2276,2017-05-03,2017-04-19,14
BRE123,01-2276,2017-05-22,2017-05-03,19
BRE123,01-2276,2017-06-14,2017-05-22,23
BRE123,01-2276,2017-07-03,2017-06-14,19
BRE123,01-2276,2017-07-12,2017-07-03,9
BRE123,01-2276,2017-08-02,2017-07-12,21
BRE123,01-2276,2017-08-23,2017-08-02,21
BRE123,01-2276,2017-09-18,2017-08-23,26
BRE123,01-2276,2017-10-06,2017-09-18,18
BRE123,01-2276,2017-11-08,2017-10-06,33
BRE123,01-2276,2017-11-20,2017-11-08,12
