CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET150,07-1505,2015-05-18,2015-05-05,13
MET150,07-1505,2015-06-01,2015-05-18,14
MET150,07-1505,2015-06-22,2015-06-01,21
MET150,07-1505,2015-07-25,2015-06-22,33
MET150,07-1505,2015-07-31,2015-07-25,6
MET150,07-1505,2015-08-12,2015-07-31,12
MET150,07-1505,2015-08-26,2015-08-12,14
MET150,07-1505,2015-10-16,2015-08-26,51
MET150,07-1505,2015-11-19,2015-10-16,34
MET150,07-1505,2015-12-18,2015-11-19,29
MET150,07-1505,2016-01-15,2015-12-18,28
MET150,07-1505,2016-02-15,2016-01-15,31
MET150,07-1505,2016-02-24,2016-02-15,9
MET150,07-1505,2016-03-14,2016-02-24,19
